2008,1,1,8,2,0,0.0,0.0,0.0,24.2
2008,1,1,8,3,0,0.0,0.0,0.0,24.2
2008,1,1,8,4,0,0.0,0.0,0.0,24.0
2008,1,1,8,5,0,0.0,0.0,0.0,23.2
2008,1,1,8,6,0,0.0,0.0,0.0,23.1
2008,1,1,8,7,0,0.0,0.0,0.0,23.0
2008,1,1,8,8,0,0.0,0.0,0.0,23.0
2008,1,1,8,9,0,0.0,0.0,0.0,23.0
2008,1,1,8,10,0,0.0,0.0,0.0,21.7
2008,1,1,8,11,0,0.0,0.0,0.0,21.3
2008,1,1,8,12,0,0.0,0.0,0.0,21.3
2008,1,1,8,13,0,0.0,0.0,0.0,21.4
2008,1,1,8,14,0,0.0,0.0,0.0,21.5
2008,1,1,8,15,0,0.0,0.0,0.0,21.5
2008,1,1,8,16,0,0.0,0.0,0.0,21.6
2008,1,1,8,17,0,0.0,0.0,0.0,21.6
2008,1,1,8,18,0,0.0,0.0,0.0,21.5
2008,1,1,8,19,0,0.0,0.0,0.0,21.3
2008,1,1,8,20,0,0.0,0.0,0.0,21.3
2008,1,1,8,21,0,0.0,0.0,0.0,21.3
2008,1,1,8,22,0,0.0,0.0,0.0,21.2
2008,1,1,8,23,0,0.0,0.0,0.0,21.3
2008,1,1,8,24,0,0.0,0.0,0.0,21.4
2008,1,1,8,25,0,0.0,0.0,0.0,21.4
2008,1,1,8,26,0,0.0,0.0,0.0,22.5
2008,1,1,8,27,0,0.0,1.0,0.0,22.7
2008,1,1,8,28,0,0.0,2.0,0.0,22.6
2008,1,1,8,29,0,0.0,1.0,0.0,22.7
2008,1,1,8,30,0,0.0,1.0,0.0,22.8
2008,1,1,8,31,0,0.0,2.0,0.0,22.9
2008,1,1,8,32,0,0.0,1.0,0.0,23.0
2008,1,1,8,33,0,0.0,2.0,0.0,23.0
2008,1,1,8,34,0,0.0,1.0,0.0,22.9
2008,1,1,8,35,0,0.0,1.0,0.0,22.9
2008,1,1,8,36,0,0.0,2.0,0.0,22.8
2008,1,1,8,37,0,0.0,1.0,0.0,22.8
2008,1,1,8,38,0,0.0,2.0,0.0,22.7
2008,1,1,8,39,0,0.0,1.0,0.0,24.7
2008,1,1,8,40,0,0.0,1.0,0.0,25.8
2008,1,1,8,41,0,0.0,2.0,0.0,25.7
2008,1,1,8,42,0,0.0,1.0,0.0,25.8
2008,1,1,8,43,0,0.0,1.0,0.0,25.8
2008,1,1,8,44,0,0.0,2.0,0.0,25.7
2008,1,1,8,45,0,0.0,1.0,0.0,25.6
2008,1,1,8,46,0,0.0,1.0,0.0,25.5
2008,1,1,8,47,0,0.0,1.0,0.0,24.6
2008,1,1,8,48,0,0.0,0.0,0.0,23.9
2008,1,1,8,49,0,0.0,0.0,0.0,23.4
2008,1,1,8,50,0,0.0,0.0,0.0,22.9
2008,1,1,8,51,0,0.0,0.0,0.0,22.9
2008,1,1,8,52,0,0.0,0.0,0.0,22.9
2008,1,1,8,53,0,0.0,0.0,0.0,23.1
2008,1,1,8,54,0,0.0,0.0,0.0,23.2
2008,1,1,8,55,0,0.0,0.0,0.0,22.1
2008,1,1,8,56,0,0.0,0.0,0.0,21.6
2008,1,1,8,57,0,0.0,0.0,0.0,21.7
2008,1,1,8,58,0,0.0,0.0,0.0,21.6
2008,1,1,8,59,0,0.0,0.0,0.0,21.6
2008,1,1,9,0,0,0.0,0.0,0.0,21.6
2008,1,1,9,1,0,0.0,0.0,0.0,21.7
2008,1,1,9,2,0,0.0,0.0,0.0,21.6
2008,1,1,9,3,0,0.0,0.0,0.0,21.5
2008,1,1,9,4,0,0.0,0.0,0.0,21.4
2008,1,1,9,5,0,0.0,0.0,0.0,21.4
2008,1,1,9,6,0,0.0,0.0,0.0,21.4
2008,1,1,9,7,0,0.0,0.0,0.0,21.4
2008,1,1,9,8,0,0.0,0.0,0.0,21.4
2008,1,1,9,9,0,0.0,0.0,0.0,21.5
2008,1,1,9,10,0,0.0,0.0,0.0,21.6
2008,1,1,9,11,0,0.0,0.0,0.0,21.6
2008,1,1,9,12,0,0.0,0.0,0.0,21.7
2008,1,1,9,13,0,0.0,0.0,0.0,21.4
2008,1,1,9,14,0,0.0,0.0,0.0,21.4
2008,1,1,9,15,0,0.0,0.0,0.0,21.3
2008,1,1,9,16,0,0.0,0.0,0.0,21.2
2008,1,1,9,17,0,0.0,0.0,0.0,21.2
2008,1,1,9,18,0,0.0,0.0,0.0,21.3
2008,1,1,9,19,0,0.0,0.0,0.0,21.3
2008,1,1,9,20,0,0.0,0.0,0.0,21.3
2008,1,1,9,21,0,0.0,0.0,0.0,21.3
2008,1,1,9,22,0,0.0,0.0,0.0,21.3
2008,1,1,9,23,0,0.0,0.0,0.0,22.9
2008,1,1,9,24,0,0.0,0.0,0.0,24.2
2008,1,1,9,25,0,0.0,0.0,0.0,24.6
2008,1,1,9,26,0,0.0,0.0,0.0,24.6
2008,1,1,9,27,0,0.0,0.0,0.0,24.6
2008,1,1,9,28,0,0.0,0.0,0.0,24.5
2008,1,1,9,29,0,0.0,0.0,0.0,24.3
2008,1,1,9,30,0,0.0,0.0,0.0,24.2
2008,1,1,9,31,0,0.0,0.0,0.0,24.2
2008,1,1,9,32,0,0.0,0.0,0.0,24.1
2008,1,1,9,33,0,0.0,0.0,0.0,23.3
2008,1,1,9,34,0,0.0,0.0,0.0,22.9
2008,1,1,9,35,0,0.0,0.0,0.0,23.0
2008,1,1,9,36,0,0.0,0.0,0.0,10.7
2008,1,1,9,37,0,0.0,0.0,0.0,5.4
2008,1,1,9,38,0,0.0,0.0,0.0,5.4
2008,1,1,9,39,0,0.0,0.0,0.0,5.5
2008,1,1,9,40,0,0.0,0.0,0.0,4.2
2008,1,1,9,41,0,0.0,0.0,0.0,3.9
2008,1,1,9,42,0,0.0,0.0,0.0,3.9
2008,1,1,9,43,0,0.0,0.0,0.0,3.8
2008,1,1,9,44,0,0.0,0.0,0.0,3.8
2008,1,1,9,45,0,0.0,0.0,0.0,3.8
2008,1,1,9,46,0,0.0,0.0,0.0,3.8
2008,1,1,9,47,0,0.0,0.0,0.0,3.8
2008,1,1,9,48,0,0.0,0.0,0.0,3.8
2008,1,1,9,49,0,0.0,0.0,0.0,3.8
2008,1,1,9,50,0,0.0,0.0,0.0,3.9
2008,1,1,9,51,0,0.0,0.0,0.0,3.8
2008,1,1,9,52,0,0.0,0.0,0.0,3.8
2008,1,1,9,53,0,0.0,0.0,0.0,3.8
2008,1,1,9,54,0,0.0,0.0,0.0,3.9
2008,1,1,9,55,0,0.0,0.0,0.0,3.9
2008,1,1,9,56,0,0.0,0.0,0.0,3.9
2008,1,1,9,57,0,0.0,0.0,0.0,38.3
2008,1,1,9,58,0,0.0,0.0,0.0,50.5
2008,1,1,9,59,0,0.0,0.0,0.0,65.0
2008,1,1,10,0,0,0.0,0.0,0.0,18.3
2008,1,1,10,1,0,0.0,0.0,0.0,3.9
2008,1,1,10,2,0,0.0,0.0,0.0,3.9
2008,1,1,10,3,0,0.0,0.0,0.0,3.9
2008,1,1,10,4,0,0.0,0.0,0.0,3.9
2008,1,1,10,5,0,0.0,0.0,0.0,4.0
2008,1,1,10,6,0,0.0,0.0,0.0,5.1
2008,1,1,10,7,0,0.0,0.0,0.0,5.5
2008,1,1,10,8,0,0.0,0.0,0.0,7.5
2008,1,1,10,9,0,0.0,0.0,0.0,7.4
2008,1,1,10,10,0,0.0,0.0,0.0,7.4
2008,1,1,10,11,0,0.0,0.0,0.0,17.9
2008,1,1,10,12,0,0.0,0.0,0.0,9.1
2008,1,1,10,13,0,0.0,0.0,0.0,19.4
2008,1,1,10,14,0,0.0,0.0,0.0,20.8
2008,1,1,10,15,0,0.0,0.0,0.0,8.4
2008,1,1,10,16,0,0.0,0.0,0.0,8.2
2008,1,1,10,17,0,0.0,0.0,0.0,7.8
2008,1,1,10,18,0,0.0,0.0,0.0,8.1
2008,1,1,10,19,0,0.0,0.0,0.0,7.3
2008,1,1,10,20,0,0.0,0.0,0.0,7.0
2008,1,1,10,21,0,0.0,0.0,0.0,7.0
2008,1,1,10,22,0,0.0,0.0,0.0,6.9
2008,1,1,10,23,0,0.0,0.0,0.0,6.8
2008,1,1,10,24,0,0.0,0.0,0.0,7.0
2008,1,1,10,25,0,0.0,0.0,0.0,5.6
2008,1,1,10,26,0,0.0,0.0,0.0,5.8
2008,1,1,10,27,0,0.0,0.0,0.0,6.3
2008,1,1,10,28,0,0.0,0.0,0.0,6.3
2008,1,1,10,29,0,0.0,0.0,0.0,6.3
2008,1,1,10,30,0,0.0,0.0,0.0,6.3
2008,1,1,10,31,0,0.0,0.0,0.0,6.4
2008,1,1,10,32,0,0.0,0.0,0.0,6.3
2008,1,1,10,33,0,0.0,0.0,0.0,6.8
2008,1,1,10,34,0,0.0,0.0,0.0,8.8
2008,1,1,10,35,0,0.0,0.0,0.0,11.0
2008,1,1,10,36,0,0.0,0.0,0.0,11.1
2008,1,1,10,37,0,0.0,0.0,0.0,11.2
2008,1,1,10,38,0,0.0,0.0,0.0,11.4
2008,1,1,10,39,0,0.0,0.0,0.0,11.6
2008,1,1,10,40,0,0.0,0.0,0.0,11.5
2008,1,1,10,41,0,0.0,0.0,0.0,11.2
2008,1,1,10,42,0,0.0,0.0,0.0,11.4
2008,1,1,10,43,0,0.0,0.0,0.0,11.3
2008,1,1,10,44,0,0.0,0.0,0.0,11.3
2008,1,1,10,45,0,0.0,0.0,0.0,11.3
2008,1,1,10,46,0,0.0,0.0,0.0,11.1
2008,1,1,10,47,0,0.0,0.0,0.0,11.2
2008,1,1,10,48,0,0.0,0.0,0.0,11.3
2008,1,1,10,49,0,0.0,0.0,0.0,11.2
2008,1,1,10,50,0,0.0,0.0,0.0,11.2
2008,1,1,10,51,0,0.0,0.0,0.0,11.0
2008,1,1,10,52,0,0.0,0.0,0.0,11.8
2008,1,1,10,53,0,0.0,0.0,0.0,14.1
2008,1,1,10,54,0,0.0,0.0,0.0,17.8
2008,1,1,10,55,0,0.0,2.0,0.0,15.7
2008,1,1,10,56,0,0.0,1.0,0.0,15.7
2008,1,1,10,57,0,0.0,2.0,0.0,14.9
2008,1,1,10,58,0,0.0,1.0,0.0,14.4
2008,1,1,10,59,0,0.0,1.0,0.0,13.0
2008,1,1,11,0,0,0.0,2.0,0.0,13.7
2008,1,1,11,1,0,0.0,1.0,0.0,14.7
2008,1,1,11,2,0,0.0,2.0,0.0,14.0
2008,1,1,11,3,0,0.0,1.0,0.0,13.0
2008,1,1,11,4,0,0.0,1.0,0.0,12.9
2008,1,1,11,5,0,0.0,2.0,0.0,12.7
2008,1,1,11,6,0,0.0,1.0,0.0,14.1
2008,1,1,11,7,0,0.0,1.0,0.0,13.9
2008,1,1,11,8,0,0.0,2.0,0.0,13.8
2008,1,1,11,9,0,0.0,1.0,0.0,13.4
2008,1,1,11,10,0,0.0,1.0,0.0,10.9
2008,1,1,11,11,0,0.0,2.0,0.0,10.3
2008,1,1,11,12,0,0.0,1.0,0.0,12.2
2008,1,1,11,13,0,0.0,1.0,0.0,11.6
2008,1,1,11,14,0,0.0,1.0,9.0,21.8
2008,1,1,11,15,0,0.0,1.0,18.0,34.0
2008,1,1,11,16,0,0.0,0.0,18.0,35.2
2008,1,1,11,17,0,0.0,0.0,18.0,38.3
2008,1,1,11,18,0,0.0,0.0,18.0,34.8
2008,1,1,11,19,0,1.0,15.0,18.0,52.4
2008,1,1,11,20,0,1.0,32.0,18.0,67.2
2008,1,1,11,21,0,2.0,38.0,17.0,73.4
2008,1,1,11,22,0,1.0,39.0,18.0,73.3
2008,1,1,11,23,0,1.0,38.0,17.0,74.2
2008,1,1,11,24,0,1.0,39.0,18.0,73.6
2008,1,1,11,25,0,1.0,38.0,17.0,73.9
2008,1,1,11,26,0,2.0,39.0,18.0,73.8
2008,1,1,11,27,0,1.0,39.0,18.0,73.9
2008,1,1,11,28,0,1.0,12.0,18.0,43.7
2008,1,1,11,29,0,1.0,1.0,18.0,32.4
2008,1,1,11,30,0,1.0,1.0,18.0,36.7
2008,1,1,11,31,0,4.0,1.0,18.0,43.1
2008,1,1,11,32,0,39.0,1.0,18.0,76.2
2008,1,1,11,33,0,39.0,2.0,17.0,71.8
2008,1,1,11,34,0,39.0,1.0,18.0,73.2
2008,1,1,11,35,0,39.0,1.0,18.0,77.2
2008,1,1,11,36,0,38.0,1.0,18.0,76.8
2008,1,1,11,37,0,39.0,4.0,18.0,80.2
2008,1,1,11,38,0,38.0,27.0,17.0,94.8
2008,1,1,11,39,0,38.0,1.0,18.0,72.1
2008,1,1,11,40,0,39.0,1.0,18.0,75.7
2008,1,1,11,41,0,38.0,1.0,17.0,76.0
2008,1,1,11,42,0,38.0,2.0,18.0,74.7
2008,1,1,11,43,0,38.0,1.0,18.0,71.7
2008,1,1,11,44,0,39.0,1.0,17.0,72.0
2008,1,1,11,45,0,6.0,1.0,19.0,41.8
2008,1,1,11,46,0,1.0,1.0,18.0,38.5
2008,1,1,11,47,0,2.0,1.0,18.0,33.4
2008,1,1,11,48,0,1.0,2.0,18.0,29.2
2008,1,1,11,49,0,1.0,1.0,18.0,29.4
2008,1,1,11,50,0,1.0,1.0,18.0,33.9
2008,1,1,11,51,0,1.0,1.0,18.0,34.6
2008,1,1,11,52,0,2.0,1.0,19.0,33.3
2008,1,1,11,53,0,1.0,0.0,18.0,32.6
2008,1,1,11,54,0,1.0,1.0,18.0,36.0
2008,1,1,11,55,0,1.0,2.0,18.0,38.7
2008,1,1,11,56,0,2.0,2.0,19.0,34.9
2008,1,1,11,57,0,1.0,2.0,18.0,35.0
2008,1,1,11,58,0,1.0,2.0,18.0,34.6
2008,1,1,11,59,0,1.0,3.0,18.0,36.9
2008,1,1,12,0,0,2.0,2.0,18.0,38.4
2008,1,1,12,1,0,1.0,2.0,18.0,34.1
2008,1,1,12,2,0,1.0,1.0,18.0,33.2
2008,1,1,12,3,0,1.0,1.0,18.0,32.2
2008,1,1,12,4,0,1.0,1.0,18.0,36.8
2008,1,1,12,5,0,2.0,0.0,18.0,34.7
2008,1,1,12,6,0,1.0,2.0,18.0,34.0
2008,1,1,12,7,0,0.0,2.0,18.0,34.4
2008,1,1,12,8,0,2.0,3.0,18.0,35.0
2008,1,1,12,9,0,1.0,2.0,17.0,38.5
2008,1,1,12,10,0,1.0,2.0,18.0,37.2
2008,1,1,12,11,0,2.0,2.0,18.0,34.1
2008,1,1,12,12,0,1.0,2.0,18.0,33.7
2008,1,1,12,13,0,1.0,2.0,17.0,33.3
2008,1,1,12,14,0,1.0,1.0,18.0,32.7
2008,1,1,12,15,0,1.0,1.0,18.0,29.8
2008,1,1,12,16,0,1.0,1.0,18.0,32.0
2008,1,1,12,17,0,1.0,3.0,18.0,37.6
2008,1,1,12,18,0,32.0,1.0,17.0,69.7
2008,1,1,12,19,0,39.0,0.0,18.0,72.4
2008,1,1,12,20,0,38.0,0.0,18.0,72.2
2008,1,1,12,21,0,38.0,0.0,17.0,71.9
2008,1,1,12,22,0,38.0,0.0,18.0,71.9
2008,1,1,12,23,0,38.0,0.0,18.0,72.5
2008,1,1,12,24,0,39.0,0.0,17.0,70.8
2008,1,1,12,25,0,38.0,0.0,18.0,69.2
2008,1,1,12,26,0,37.0,0.0,17.0,68.5
2008,1,1,12,27,0,38.0,0.0,18.0,68.2
2008,1,1,12,28,0,37.0,0.0,17.0,69.8
2008,1,1,12,29,0,37.0,0.0,17.0,68.5
2008,1,1,12,30,0,37.0,0.0,17.0,69.5
2008,1,1,12,31,0,38.0,0.0,16.0,66.3
2008,1,1,12,32,0,36.0,0.0,0.0,48.3
2008,1,1,12,33,0,0.0,0.0,0.0,11.6
2008,1,1,12,34,0,0.0,0.0,0.0,12.0
2008,1,1,12,35,0,0.0,0.0,0.0,13.2
2008,1,1,12,36,0,1.0,0.0,0.0,13.3
2008,1,1,12,37,0,0.0,0.0,0.0,11.9
2008,1,1,12,38,0,0.0,0.0,0.0,14.6
2008,1,1,12,39,0,0.0,0.0,0.0,12.2
2008,1,1,12,40,0,0.0,0.0,0.0,10.9
2008,1,1,12,41,0,0.0,0.0,0.0,15.8
2008,1,1,12,42,0,0.0,0.0,0.0,12.8
2008,1,1,12,43,0,0.0,0.0,0.0,10.9
2008,1,1,12,44,0,0.0,0.0,0.0,13.5
2008,1,1,12,45,0,0.0,0.0,0.0,15.8
2008,1,1,12,46,0,0.0,0.0,0.0,11.2
2008,1,1,12,47,0,0.0,0.0,0.0,11.5
2008,1,1,12,48,0,0.0,0.0,0.0,21.4
2008,1,1,12,49,0,0.0,0.0,0.0,21.6
2008,1,1,12,50,0,0.0,0.0,0.0,21.9
2008,1,1,12,51,0,0.0,0.0,0.0,16.1
2008,1,1,12,52,0,0.0,0.0,0.0,20.0
2008,1,1,12,53,0,0.0,0.0,0.0,16.7
2008,1,1,12,54,0,0.0,0.0,0.0,14.8
2008,1,1,12,55,0,0.0,0.0,0.0,14.8
2008,1,1,12,56,0,0.0,0.0,0.0,15.0
2008,1,1,12,57,0,0.0,0.0,0.0,17.4
2008,1,1,12,58,0,0.0,0.0,0.0,17.9
2008,1,1,12,59,0,0.0,0.0,0.0,19.6
2008,1,1,13,0,0,0.0,0.0,0.0,19.9
2008,1,1,13,1,0,0.0,0.0,0.0,21.4
2008,1,1,13,2,0,0.0,0.0,0.0,24.4
2008,1,1,13,3,0,0.0,21.0,0.0,42.7
2008,1,1,13,4,0,0.0,37.0,0.0,60.1
2008,1,1,13,5,0,0.0,28.0,0.0,51.6
2008,1,1,13,6,0,0.0,36.0,0.0,60.8
2008,1,1,13,7,0,0.0,28.0,0.0,51.9
2008,1,1,13,8,0,0.0,37.0,0.0,60.8
2008,1,1,13,9,0,0.0,36.0,0.0,60.5
2008,1,1,13,10,0,0.0,37.0,0.0,60.1
2008,1,1,13,11,0,0.0,36.0,0.0,58.9
2008,1,1,13,12,0,0.0,36.0,0.0,68.7
2008,1,1,13,13,0,0.0,35.0,0.0,74.5
2008,1,1,13,14,0,0.0,36.0,0.0,57.6
2008,1,1,13,15,0,0.0,36.0,0.0,59.4
2008,1,1,13,16,0,0.0,37.0,0.0,46.8
2008,1,1,13,17,0,0.0,37.0,0.0,49.0
2008,1,1,13,18,0,0.0,37.0,0.0,70.4
2008,1,1,13,19,0,0.0,37.0,0.0,69.9
2008,1,1,13,20,0,0.0,37.0,0.0,70.0
2008,1,1,13,21,0,0.0,37.0,0.0,69.5
2008,1,1,13,22,0,0.0,37.0,0.0,69.5
2008,1,1,13,23,0,0.0,38.0,0.0,66.1
2008,1,1,13,24,0,0.0,37.0,0.0,46.4
2008,1,1,13,25,0,0.0,37.0,0.0,46.3
2008,1,1,13,26,0,0.0,35.0,0.0,42.5
2008,1,1,13,27,0,0.0,18.0,0.0,28.0
2008,1,1,13,28,0,0.0,38.0,0.0,47.3
2008,1,1,13,29,0,0.0,39.0,0.0,47.4
2008,1,1,13,30,0,0.0,26.0,0.0,33.6
2008,1,1,13,31,0,0.0,27.0,0.0,37.3
2008,1,1,13,32,0,0.0,38.0,0.0,46.6
2008,1,1,13,33,0,0.0,32.0,0.0,40.1
2008,1,1,13,34,0,0.0,20.0,0.0,30.2
2008,1,1,13,35,0,0.0,38.0,0.0,46.6
2008,1,1,13,36,0,0.0,31.0,0.0,38.7
2008,1,1,13,37,0,0.0,21.0,0.0,32.1
2008,1,1,13,38,0,0.0,38.0,0.0,47.0
2008,1,1,13,39,0,0.0,26.0,0.0,33.1
2008,1,1,13,40,0,0.0,27.0,0.0,38.1
2008,1,1,13,41,0,0.0,37.0,0.0,47.2
2008,1,1,13,42,0,0.0,23.0,0.0,32.1
2008,1,1,13,43,0,0.0,29.0,0.0,40.1
2008,1,1,13,44,0,0.0,38.0,0.0,47.0
2008,1,1,13,45,0,0.0,17.0,0.0,27.8
2008,1,1,13,46,0,0.0,33.0,0.0,48.9
2008,1,1,13,47,0,0.0,26.0,0.0,42.1
2008,1,1,13,48,0,0.0,24.0,0.0,41.5
2008,1,1,13,49,0,0.0,34.0,0.0,50.3
2008,1,1,13,50,0,0.0,17.0,0.0,33.6
2008,1,1,13,51,0,0.0,35.0,0.0,52.5
2008,1,1,13,52,0,0.0,20.0,0.0,35.0
2008,1,1,13,53,0,0.0,30.0,10.0,58.8
2008,1,1,13,54,0,0.0,25.0,18.0,58.8
2008,1,1,13,55,0,0.0,24.0,18.0,58.6
2008,1,1,13,56,0,0.0,28.0,18.0,60.2
2008,1,1,13,57,0,0.0,22.0,17.0,57.4
2008,1,1,13,58,0,0.0,30.0,18.0,69.1
2008,1,1,13,59,0,0.0,3.0,17.0,61.2
2008,1,1,14,0,0,0.0,15.0,18.0,50.4
2008,1,1,14,1,0,0.0,22.0,18.0,53.8
2008,1,1,14,2,0,0.0,37.0,18.0,65.6
2008,1,1,14,3,0,0.0,21.0,17.0,48.9
2008,1,1,14,4,0,0.0,26.0,18.0,55.4
2008,1,1,14,5,0,0.0,23.0,18.0,51.1
2008,1,1,14,6,0,0.0,24.0,17.0,71.2
2008,1,1,14,7,0,0.0,21.0,18.0,48.8
2008,1,1,14,8,0,0.0,26.0,18.0,57.3
2008,1,1,14,9,0,0.0,16.0,18.0,44.0
2008,1,1,14,10,0,0.0,4.0,18.0,33.7
2008,1,1,14,11,0,0.0,4.0,19.0,33.0
2008,1,1,14,12,0,0.0,3.0,18.0,33.1
2008,1,1,14,13,0,0.0,4.0,18.0,32.8
2008,1,1,14,14,0,0.0,4.0,18.0,28.4
2008,1,1,14,15,0,0.0,3.0,18.0,27.7
2008,1,1,14,16,0,0.0,4.0,18.0,27.5
2008,1,1,14,17,0,0.0,2.0,18.0,26.6
2008,1,1,14,18,0,0.0,0.0,18.0,24.4
2008,1,1,14,19,0,0.0,1.0,18.0,24.8
2008,1,1,14,20,0,0.0,0.0,19.0,24.4
2008,1,1,14,21,0,0.0,0.0,18.0,24.8
2008,1,1,14,22,0,0.0,0.0,18.0,24.4
2008,1,1,14,23,0,0.0,0.0,18.0,24.5
2008,1,1,14,24,0,0.0,0.0,18.0,24.4
2008,1,1,14,25,0,0.0,1.0,18.0,24.6
2008,1,1,14,26,0,0.0,0.0,18.0,24.3
2008,1,1,14,27,0,0.0,0.0,19.0,24.8
2008,1,1,14,28,0,0.0,0.0,18.0,24.4
2008,1,1,14,29,0,0.0,0.0,18.0,25.6
2008,1,1,14,30,0,0.0,0.0,18.0,27.1
2008,1,1,14,31,0,0.0,0.0,19.0,27.9
2008,1,1,14,32,0,0.0,0.0,18.0,27.6
2008,1,1,14,33,0,0.0,1.0,18.0,27.7
2008,1,1,14,34,0,0.0,0.0,18.0,27.1
2008,1,1,14,35,0,0.0,0.0,19.0,25.8
2008,1,1,14,36,0,0.0,0.0,18.0,25.9
2008,1,1,14,37,0,0.0,0.0,18.0,25.4
2008,1,1,14,38,0,0.0,1.0,18.0,25.7
2008,1,1,14,39,0,0.0,0.0,18.0,25.2
2008,1,1,14,40,0,0.0,0.0,18.0,25.5
2008,1,1,14,41,0,0.0,0.0,18.0,25.2
2008,1,1,14,42,0,0.0,0.0,18.0,25.3
2008,1,1,14,43,0,0.0,0.0,18.0,23.9
2008,1,1,14,44,0,0.0,1.0,18.0,24.3
2008,1,1,14,45,0,0.0,0.0,18.0,24.0
2008,1,1,14,46,0,0.0,0.0,19.0,23.5
2008,1,1,14,47,0,0.0,0.0,18.0,22.6
2008,1,1,14,48,0,0.0,0.0,18.0,23.0
2008,1,1,14,49,0,0.0,0.0,18.0,22.7
2008,1,1,14,50,0,0.0,1.0,19.0,23.2
2008,1,1,14,51,0,0.0,0.0,18.0,23.0
2008,1,1,14,52,0,0.0,0.0,19.0,23.2
2008,1,1,14,53,0,0.0,0.0,18.0,22.8
2008,1,1,14,54,0,0.0,0.0,19.0,23.0
2008,1,1,14,55,0,0.0,0.0,18.0,22.9
2008,1,1,14,56,0,0.0,1.0,18.0,23.1
2008,1,1,14,57,0,0.0,0.0,19.0,22.6
2008,1,1,14,58,0,0.0,0.0,18.0,22.9
2008,1,1,14,59,0,0.0,0.0,18.0,22.7
2008,1,1,15,0,0,0.0,0.0,19.0,23.0
2008,1,1,15,1,0,0.0,0.0,18.0,22.6
2008,1,1,15,2,0,0.0,1.0,18.0,22.9
2008,1,1,15,3,0,0.0,0.0,18.0,22.7
2008,1,1,15,4,0,0.0,0.0,19.0,22.9
2008,1,1,15,5,0,0.0,0.0,18.0,22.8
2008,1,1,15,6,0,0.0,0.0,18.0,22.9
2008,1,1,15,7,0,0.0,0.0,19.0,23.1
2008,1,1,15,8,0,0.0,0.0,18.0,22.9
2008,1,1,15,9,0,0.0,1.0,19.0,24.0
2008,1,1,15,10,0,0.0,0.0,18.0,24.1
2008,1,1,15,11,0,0.0,0.0,19.0,24.4
2008,1,1,15,12,0,0.0,0.0,18.0,24.0
2008,1,1,15,13,0,0.0,0.0,18.0,33.3
2008,1,1,15,14,0,0.0,0.0,19.0,36.2
2008,1,1,15,15,0,0.0,2.0,18.0,33.0
2008,1,1,15,16,0,0.0,1.0,18.0,27.2
2008,1,1,15,17,0,0.0,5.0,19.0,30.3
2008,1,1,15,18,0,0.0,5.0,18.0,30.4
2008,1,1,15,19,0,0.0,5.0,18.0,30.5
2008,1,1,15,20,0,0.0,5.0,19.0,30.4
2008,1,1,15,21,0,0.0,5.0,18.0,30.0
2008,1,1,15,22,0,0.0,5.0,18.0,29.2
2008,1,1,15,23,0,0.0,5.0,18.0,29.2
2008,1,1,15,24,0,0.0,5.0,19.0,29.1
2008,1,1,15,25,0,0.0,2.0,18.0,26.2
2008,1,1,15,26,0,0.0,1.0,18.0,25.5
2008,1,1,15,27,0,0.0,2.0,18.0,25.6
2008,1,1,15,28,0,0.0,1.0,18.0,25.5
2008,1,1,15,29,0,0.0,2.0,19.0,25.8
2008,1,1,15,30,0,0.0,1.0,18.0,28.6
2008,1,1,15,31,0,0.0,2.0,18.0,28.0
2008,1,1,15,32,0,0.0,2.0,18.0,28.0
2008,1,1,15,33,0,0.0,1.0,3.0,14.8
2008,1,1,15,34,0,0.0,1.0,0.0,12.3
2008,1,1,15,35,0,0.0,1.0,0.0,12.4
2008,1,1,15,36,0,0.0,2.0,0.0,9.7
2008,1,1,15,37,0,0.0,0.0,0.0,6.4
2008,1,1,15,38,0,0.0,0.0,0.0,6.3
2008,1,1,15,39,0,0.0,0.0,0.0,6.9
2008,1,1,15,40,0,0.0,0.0,0.0,5.5
2008,1,1,15,41,0,0.0,0.0,0.0,5.9
2008,1,1,15,42,0,0.0,0.0,0.0,3.8
2008,1,1,15,43,0,0.0,0.0,0.0,3.8
2008,1,1,15,44,0,0.0,0.0,0.0,3.8
2008,1,1,15,45,0,0.0,0.0,0.0,3.8
2008,1,1,15,46,0,0.0,0.0,0.0,3.8
2008,1,1,15,47,0,0.0,0.0,0.0,3.8
2008,1,1,15,48,0,0.0,0.0,0.0,4.4
2008,1,1,15,49,0,0.0,0.0,0.0,5.1
2008,1,1,15,50,0,0.0,0.0,0.0,5.1
2008,1,1,15,51,0,0.0,0.0,0.0,5.1
2008,1,1,15,52,0,0.0,0.0,0.0,5.1
2008,1,1,15,53,0,0.0,0.0,0.0,6.9
2008,1,1,15,54,0,0.0,0.0,0.0,5.4
2008,1,1,15,55,0,0.0,0.0,0.0,5.1
2008,1,1,15,56,0,0.0,0.0,0.0,5.1
2008,1,1,15,57,0,0.0,0.0,0.0,5.1
2008,1,1,15,58,0,0.0,0.0,0.0,5.1
2008,1,1,15,59,0,0.0,0.0,0.0,4.7
2008,1,1,16,0,0,0.0,0.0,0.0,6.5
2008,1,1,16,1,0,0.0,0.0,0.0,5.8
2008,1,1,16,2,0,0.0,0.0,0.0,5.8
2008,1,1,16,3,0,0.0,0.0,0.0,5.7
